x  y  w
0.3372292020399145  0.8224469713728501  3.520387016023498e-05
0.3438652653719015  0.8461305728966547  3.520387016023499e-05
0.3276585107495042  0.8185112528833745  3.520387016023501e-05
0.3080529517795489  0.8314036132153256  3.520387016023497e-05
0.3104732180574215  0.8400413581009629  3.520387016023502e-05
0.3367148403593637  0.8508325992928165  3.520387016023499e-05
0.3355574077290151  0.8461067957648373  4.527939203030389e-05
0.3291451582977328  0.8232219689022424  4.527939203030387e-05
0.3142610055889677  0.8373491583989894  4.527939203030387e-05
0.3132342567840837  0.8336847705920338  4.527939203030387e-05
0.3385908302921267  0.8441120565797604  4.527939203030388e-05
0.3332053296657284  0.8248916175241211  4.527939203030389e-05
0.3236746918112766  0.845209497816474  5.140134804498467e-05
0.340262091316449  0.8343018398548505  5.140134804498466e-05
0.3180602110511015  0.8251718462096677  5.140134804498462e-05
0.333463676554786  0.8346134027248433  9.368664629715242e-05
0.3229354539153818  0.8302839223094906  9.368664629715246e-05
0.3255978637086656  0.8397858588466647  9.368664629715244e-05
0.3050805841479111  0.8022610020407275  1.179366055187451e-05
0.3023987588747595  0.7763222264727252  1.17936605518745e-05
0.2794183338829847  0.8068936229083574  1.179366055187451e-05
0.2842766526951587  0.8064678929692626  1.603958183482833e-05
0.2998755621313894  0.8036519344067621  1.603958183482832e-05
0.2836821106024554  0.8007174460394217  1.603958183482833e-05
0.2976508609868565  0.7821344909433011  1.603958183482833e-05
0.3033400041718106  0.7811074709756262  1.603958183482833e-05
0.3049701632236401  0.7968744675092462  1.603958183482832e-05
0.3018182402657338  0.7975587926540073  2.063018953869716e-05
0.2867454338205387  0.8002797776397701  2.063018953869714e-05
0.3004952838448028  0.7847630784692232  2.063018953869715e-05
0.2980817804136428  0.7851987708283835  2.063018953869714e-05
0.2996569592403139  0.8004339953128167  2.063018953869715e-05
0.2869976562262787  0.8027192879394192  2.063018953869715e-05
0.3039711903167568  0.7891240578468645  2.341947418381574e-05
0.2921528461640004  0.8048462772764864  2.341947418381576e-05
0.2907736404248981  0.791506516298459  2.341947418381573e-05
0.2939824648914001  0.7997527205573252  4.268549518203774e-05
0.2933284398758038  0.7934269512146128  4.268549518203772e-05
0.2995867721384546  0.7922971796498742  4.268549518203775e-05
0.3710276561870873  0.878341680239061  1.424157683160706e-05
0.3875210192027715  0.8582240979912473  1.424157683160707e-05
0.4112675996637382  0.8789044949430133  1.424157683160705e-05
0.4034395825048326  0.8791425601418477  1.936879021087732e-05
0.3789795594152277  0.8788004507981347  1.936879021087732e-05
0.4070960468767782  0.8746826314621197  1.936879021087733e-05
0.392661585588048  0.8621119630357114  1.936879021087732e-05
0.3837406687615912  0.8619871909130672  1.936879021087734e-05
0.3737151069607165  0.8742157499957626  1.936879021087731e-05
0.3786038753494188  0.8743729431259613  2.491223382881525e-05
0.4022389374787175  0.8747035141791466  2.491223382881526e-05
0.3867401252098371  0.8644488496830366  2.491223382881523e-05
0.3905246429605394  0.8645017817215396  2.491223382881524e-05
0.3808372123650425  0.8763179093111386  2.491223382881524e-05
0.4006877567436389  0.8765955483258208  2.491223382881524e-05
0.3789697885823049  0.8681817803056594  2.828046809365209e-05
0.3911821502091796  0.8788172689216907  2.82804680936521e-05
0.3996643362621125  0.8684712239459714  2.828046809365211e-05
0.3905283798675904  0.8751399341390813  5.154538377260332e-05
0.3945506672669828  0.8702337971975326  5.154538377260332e-05
0.3847372279190172  0.8700965418367097  5.154538377260333e-05
0.2150709439299177  0.8590981763737426  1.266364891895732e-05
0.2056721738261005  0.8334709865543357  1.266364891895731e-05
0.188032241706654  0.8628396091990109  1.266364891895732e-05
0.1932634168150514  0.862575684287773  1.722278102457911e-05
0.2096990085071157  0.8603014382181339  1.72227810245791e-05
0.1911797745650121  0.8568943137608138  1.722278102457911e-05
0.2019022833376969  0.839042469897875  1.722278102457911e-05
0.2078965763905444  0.8382130201481415  1.722278102457911e-05
0.213609659309924  0.8537906179414413  1.722278102457911e-05
0.2103173663394736  0.8543637178797763  2.215202619241766e-05
0.1944360963443191  0.8565612606603501  2.215202619241766e-05
0.2056809109438961  0.841721710340575  2.215202619241766e-05
0.2031379538798717  0.8420735875480693  2.215202619241763e-05
0.208658352174457  0.8571258011261641  2.215202619241766e-05
0.195320039243327  0.8589714666992437  2.215202619241766e-05
0.2105842105053363  0.846126991437393  2.514706927725581e-05
0.2015123683312469  0.8612306498697953  2.514706927725579e-05
0.1966787806260889  0.8480511308199009  2.514706927725581e-05
0.2022551872728667  0.8562735902791054  4.583429568279831e-05
0.1999630801675771  0.8500238083156323  4.583429568279831e-05
0.2065570920222325  0.8491113735323539  4.58342956827983e-05
0.2376803541735636  0.815926831292386  1.621182936360309e-05
0.2079605846696184  0.8281900230504509  1.621182936360308e-05
0.2137752922481458  0.7944280270045974  1.621182936360307e-05
0.2187658929120635  0.7982503000795769  2.204836764853764e-05
0.2332966878420672  0.81131844093279  2.204836764853765e-05
0.2121772258081944  0.8009689647756162  2.204836764853765e-05
0.2086427307432943  0.8214913395973379  2.204836764853764e-05
0.2139423174410662  0.8262574756390278  2.204836764853764e-05
0.23200760743597  0.8188032416705193  2.204836764853763e-05
0.2291903254948738  0.8160993538176661  2.835871959083891e-05
0.2151496093557017  0.8034719609550901  2.835871959083888e-05
0.2145294300638938  0.8221488412469403  2.835871959083891e-05
0.2122811880592579  0.8201269048470241  2.83587195908389e-05
0.2297371916717323  0.8129240791454038  2.83587195908389e-05
0.2179447175371961  0.802318622682744  2.835871959083891e-05
0.2229065719479414  0.8223214454863521  3.219293259996215e-05
0.2258969524711595  0.8049583684894421  3.219293259996213e-05
0.2106127066722269  0.8112650673716398  3.219293259996215e-05
0.2226940446036418  0.8091068588634278  5.86764356281314e-05
0.2154461925873557  0.8120975213279531  5.867643562813143e-05
0.2212759939003364  0.8173405011560539  5.86764356281314e-05
0.2649157121864474  0.8421385068031046  1.605776360632698e-05
0.2432602129064688  0.8173581879684656  1.6057763606327e-05
0.2747185313352168  0.8107230713079848  1.6057763606327e-05
0.2732500607839771  0.8170377465388761  2.183883556043785e-05
0.2672913749110396  0.8361337544153907  2.183883556043785e-05
0.2684491865475563  0.8115441214450644  2.183883556043785e-05
0.2493271120949963  0.8155773057066614  2.183883556043789e-05
0.2471538949695371  0.8225418902190998  2.183883556043786e-05
0.2603172835491596  0.8376047138340175  2.183883556043787e-05
0.2616202922729484  0.8338399971960186  2.808921838211341e-05
0.2673780100927531  0.8153880386296011  2.808921838211341e-05
0.2509375374686999  0.8216157549073035  2.808921838211342e-05
0.2518594806890468  0.8186611714013323  2.808921838211341e-05
0.2645789088666801  0.8332159725426505  2.808921838211341e-05
0.2694146834661378  0.8177185974822041  2.808921838211341e-05
0.2538915767754891  0.8299294521119172  3.188699374329703e-05
0.2700699213357405  0.8265171526346308  3.188699374329701e-05
0.2589329583169034  0.8137731613330069  3.188699374329701e-05
0.2652824957541443  0.8248816308661133  5.811881629433776e-05
0.2600013022341461  0.8188383779463352  5.811881629433776e-05
0.2576106584398439  0.8264997572671129  5.811881629433774e-05
0.2398941256632904  0.8132876631632623  2.061398862949545e-05
0.2159890637378727  0.7917888588754736  2.061398862949543e-05
0.2525221985734181  0.7750654834387602  2.061398862949544e-05
0.2505623232400159  0.7826005974827195  2.803538020368585e-05
0.2428862946904686  0.8058341141783589  2.803538020368585e-05
0.245262736542244  0.7778344614410295  2.803538020368583e-05
0.2230559130626931  0.7879998372834557  2.803538020368584e-05
0.2202563567418685  0.7964734298581077  2.803538020368583e-05
0.2347871516718723  0.8095415707113208  2.803538020368587e-05
0.2364482751221239  0.8049233990226561  3.605924477005962e-05
0.2438654149592453  0.7824734770184163  3.605924477005962e-05
0.2246558009875877  0.7943179425599965  3.605924477005964e-05
0.2258434558885761  0.7907231930365076  3.605924477005962e-05
0.2398841720277482  0.8033505858990835  3.605924477005962e-05
0.2461136569638812  0.7844954134183325  3.605924477005961e-05
0.2277076078972182  0.8027997788990284  4.093459977167209e-05
0.2464958226765387  0.7941993023465899  4.093459977167208e-05
0.2342019574008243  0.7831429242318778  4.093459977167207e-05
0.241048212586341  0.7937688680221362  7.460943177536624e-05
0.2352184112733602  0.7885258881940354  7.460943177536626e-05
0.2321387641148812  0.7978472492613313  7.460943177536625e-05
0.2623698497052168  0.8471816000567354  1.55970571457408e-05
0.2203933510251102  0.8602916627995679  1.559705714574079e-05
0.2437931661185682  0.874346497949661  1.559705714574079e-05
0.2479938680628511  0.8690282675690977  2.121226682514966e-05
0.2592857852525799  0.8525159672952847  2.121226682514961e-05
0.2386879689726005  0.8719346776982845  2.121226682514964e-05
0.2244642905071826  0.8633913855713622  2.121226682514964e-05
0.2285826126237148  0.8573691158123951  2.121226682514964e-05
0.2540982082788614  0.8494001076655043  2.121226682514965e-05
0.2519913044220325  0.8526917588459857  2.728332257378571e-05
0.2410802286899921  0.868647150279572  2.728332257378571e-05
0.2312841095823815  0.8591590115257461  2.72833225737857e-05
0.2295369950809994  0.8617138371390436  2.728332257378569e-05
0.2541920285765217  0.8540135990006466  2.72833225737857e-05
0.2450280673458633  0.8674141648209353  2.728332257378569e-05
0.2413586442748795  0.8535404427254631  3.097213757861786e-05
0.2533926718433136  0.8607685457250164  3.097213757861787e-05
0.231805050730702  0.8675107723554847  3.097213757861787e-05
0.2474999634956231  0.8606833884573503  5.645135407451322e-05
0.2372630250646283  0.8638805799655705  5.645135407451318e-05
0.2417933782886507  0.8572557923830386  5.645135407451322e-05
0.1551531808030571  0.9981767773107355  1.638675141478244e-05
0.1611853556867481  0.9632998500899138  1.638675141478242e-05
0.1281396504703446  0.9981767773107355  1.638675141478244e-05
0.1331025421113524  0.9987724805904137  2.228626465619415e-05
0.1495228329612462  0.9987724805904137  2.228626465619417e-05
0.1344398335131476  0.9910405073315578  2.228626465619415e-05
0.1545268078667404  0.9698404167894135  2.228626465619416e-05
0.160515520485756  0.9698404167894135  2.228626465619414e-05
0.156848836982057  0.9910405073315578  2.228626465619415e-05
0.1534922938872547  0.991192738850994  2.866470389948128e-05
0.1376258086841672  0.9911927388509939  2.866470389948127e-05
0.1564679927795169  0.9739877944159273  2.866470389948126e-05
0.1539274031011888  0.9739877944159272  2.866470389948127e-05
0.1503843854964657  0.9944728714444639  2.866470389948125e-05
0.1370584899717064  0.9944728714444639  2.866470389948125e-05
0.1584551251060946  0.9805723141025575  3.254028721846728e-05
0.141460421258895  0.9985087765062701  3.254028721846727e-05
0.1445626405951602  0.9805723141025573  3.254028721846725e-05
0.1449827145327801  0.9922214975725633  5.930954138355037e-05
0.1464537996597204  0.9837159535694127  5.930954138355035e-05
0.1530416727676517  0.9837159535694129  5.930954138355036e-05
0.1964415971642403  0.9086662393449446  2.349938544513346e-05
0.2171181086571429  0.8633461513961035  2.349938544513347e-05
0.2405179237506009  0.8774009865461966  2.349938544513345e-05
0.2318990102289939  0.884038320015045  3.195956965672404e-05
0.2051070251300854  0.9030430386922335  3.195956965672409e-05
0.2364828496520411  0.8739911703366687  3.195956965672409e-05
0.2222591711866232  0.8654478782097464  3.195956965672409e-05
0.2124877547898576  0.8723791682583424  3.195956965672402e-05
0.1999194481563669  0.899927179062453  3.195956965672409e-05
0.2052629051349429  0.8962706292687441  4.110655666606838e-05
0.2311512794042649  0.8779068809991815  4.110655666606837e-05
0.2154627208782871  0.8739140268646585  4.110655666606836e-05
0.2196080457952723  0.8709735678586531  4.110655666606843e-05
0.2074636292894321  0.897592469423405  4.110655666606836e-05
0.2292066786417689  0.8821691801598475  4.110655666606837e-05
0.206458694675999  0.886088109765935  4.666432854728601e-05
0.2184927222444332  0.8933162127654882  4.666432854728606e-05
0.2291262126515518  0.8700090547558214  4.666432854728602e-05
0.2182472566784785  0.8879644410794865  8.505271961890247e-05
0.2232897014219919  0.8769120912025917  8.50527196189025e-05
0.2125406714715062  0.8845368450051749  8.505271961890244e-05
0.2175467148603628  0.8569218358912872  1.525175975770512e-05
0.2378677142604909  0.8190314543138155  1.525175975770511e-05
0.2081479447565457  0.8312946460718804  1.52517597577051e-05
0.209563436335139  0.8367477574570765  2.074265641976364e-05
0.2152765192545186  0.8523253552503762  2.074265641976364e-05
0.2140684611889689  0.8283477222340782  2.074265641976362e-05
0.2321337511838727  0.8208934882655696  2.074265641976362e-05
0.2342173934339119  0.8265748587925287  2.074265641976362e-05
0.2218651863583877  0.849606690554337  2.074265641976364e-05
0.2206178134393589  0.8466127688504025  2.667930734619285e-05
0.2150974151447735  0.8315605552723075  2.667930734619284e-05
0.2306422534747614  0.827921273881927  2.667930734619287e-05
0.2297583105757535  0.8255110678430334  2.667930734619285e-05
0.2178227052578644  0.8477661071227486  2.667930734619284e-05
0.213186249862287  0.8351240995835473  2.667930734619284e-05
0.2278934024604967  0.8380402521482266  3.028645706159167e-05
0.2126091566615641  0.8443469510304243  3.028645706159166e-05
0.2230598147553386  0.8248607330983321  3.028645706159166e-05
0.2171195923167051  0.8398263477231713  5.520159875651525e-05
0.2220753372277017  0.8305859032951729  5.520159875651525e-05
0.2243674443329912  0.836835685258646  5.520159875651526e-05
0.1975580935987846  0.9109547151174034  2.167498317876834e-05
0.2395923718193592  0.9094115083101959  2.167498317876836e-05
0.2416344201851453  0.8796894623186553  2.167498317876838e-05
0.2326507127238164  0.8855790799263834  2.947835109677848e-05
0.2058587276249079  0.9045837986035719  2.947835109677847e-05
0.2419694211380932  0.8852369616631929  2.947835109677852e-05
0.2407281532370535  0.903303635430894  2.947835109677849e-05
0.2309567368402879  0.9102349254794899  2.947835109677847e-05
0.2054060196424191  0.9111729703889773  2.947835109677852e-05
0.210656253807525  0.9073253423764169  3.791520107427478e-05
0.236544628076847  0.8889615941068543  3.791520107427477e-05
0.231391951553322  0.9065640715453681  3.791520107427478e-05
0.2355372764703072  0.903623612539363  3.791520107427476e-05
0.21084830597312  0.9045300200940324  3.791520107427476e-05
0.2325913553254568  0.8891067308304749  3.791520107427469e-05
0.2183557285181417  0.9104733857681624  4.304148883690948e-05
