x  y  w
0.2607135699301151  0.242258695788831  0.0003903276742270943
0.2582026383866173  0.2559556304931379  0.0003903276742270941
0.3209766006371013  0.1957689641160307  0.0003903276742270943
0.307806267897462  0.2676120966124035  0.0003903276742270942
0.2839804819108691  0.2060600581755973  0.0004431015465293475
0.3252142251574306  0.2282591604804009  0.0004431015465293478
0.2702501743867453  0.2809578092174274  0.0004431015465293476
0.3083540899150303  0.2336046726403386  0.0008076188551920035
0.282289911712048  0.2585945879118455  0.0008076188551920029
0.288800879827982  0.2230777673212126  0.0008076188551920034
0.2003093211013298  0.1334579014754931  0.0002523755225913698
0.06620623266941424  0.1308407714824971  0.00025237552259137
0.1128671923671424  0.2399533622241016  0.0002523755225913696
0.1315559581749544  0.2200266746779254  0.0003432350651357732
0.1847080330302158  0.1552929498316029  0.000343235065135773
0.1018262320691944  0.2194464750808487  0.0003432350651357731
0.07346316659292682  0.1531219164875971  0.0003432350651357732
0.09284848103847615  0.1295126102696402  0.000343235065135773
0.1743636213700052  0.1311034440165694  0.0003432350651357731
0.164169137857091  0.1442435714082581  0.0004414706395089664
0.1128097181663087  0.2067940278407371  0.0004414706395089661
0.09801548359638802  0.1429525294588412  0.0004414706395089661
0.08979165772183753  0.1529682980397835  0.000441470639508966
0.1685575443751897  0.1545054778825136  0.0004414706395089657
0.1254219505589579  0.2070401657340503  0.0004414706395089661
0.1334518782066745  0.1311231322610559  0.0005011592465255548
0.1574486180582231  0.1872374186262861  0.000501159246525555
0.08848224987298869  0.1858914842947497  0.0005011592465255553
0.1411554110250902  0.1771666357990558  0.000913437698690245
0.1084512765010177  0.1765283882213247  0.0009134376986902454
0.1297760586118041  0.1505570111616993  0.000913437698690245
0.1122799344974946  0.2618634163395502  0.0002025801800768126
0.1835234876423568  0.3583831514912373  0.0002025801800768127
0.07058373342303476  0.3688590682596458  0.0002025801800768126
0.07718628658148666  0.3471453055784187  0.000275512540162083
0.1025315021288666  0.2821075373725203  0.0002755125401620829
0.09298048898625264  0.3685430625086553  0.000275512540162083
0.1616314053957617  0.3621752313463492  0.0002755125401620827
0.170875164447767  0.3384550362092578  0.0002755125401620831
0.1275694635856378  0.2797850991656654  0.0002755125401620827
0.1221182126588397  0.2925541752604461  0.0003543655927169949
0.09762781287678174  0.3553984206099368  0.0003543655927169946
0.1572629765726257  0.3401677929870883  0.0003543655927169948
0.1533414995657131  0.3502306039394577  0.0003543655927169945
0.1114963661134788  0.2935394224934082  0.0003543655927169949
0.09092744333833337  0.3463208568905295  0.0003543655927169948
0.1486377135914955  0.3095641683422838  0.0004022772468813839
0.09055519839130174  0.3149517096836209  0.000402277246881384
0.127194243580089  0.3645897580645286  0.0004022772468813839
0.1071566011037533  0.3227072880817873  0.0007332104618926582
0.12453098653564  0.346245854117358  0.0007332104618926584
0.1346995679234895  0.3201524938912645  0.0007332104618926581
0.2196124292531537  0.1229075636013356  0.0002282073253672033
0.3343788136263102  0.1356368368623922  0.0002282073253672037
0.2525552814407814  0.01223631227748968  0.0002282073253672035
0.2444171896938864  0.03277338042676028  0.0003103658999200867
0.2243927349971652  0.1000453775732644  0.0003103658999200867
0.2698601024072246  0.03559537216462186  0.0003103658999200867
0.3195968891323944  0.110604912930192  0.0003103658999200866
0.3122936869158553  0.1351399630033312  0.0003103658999200866
0.2425324454939644  0.1274024193842652  0.0003103658999200867
0.2460926882498732  0.113703365050421  0.0003991941565332106
0.265441779995558  0.04870024439534085  0.0003991941565332103
0.3027074597763867  0.1199827725730112  0.0003991941565332108
0.3058056949648924  0.1095742759663854  0.0003991941565332103
0.2383972845483005  0.1020976957728654  0.0003991941565332103
0.2546481411054796  0.04750307172441098  0.0003991941565332106
0.2772282730482543  0.1303862840616553  0.0004531668129235241
0.2351481695032225  0.06692401699318083  0.0004531668129235241
0.2941700817687683  0.07347041168638135  0.0004531668129235244
0.2528678446502429  0.07919410611009339  0.000825964308928598
0.2808562774094683  0.08229843331083965  0.0008259643089285969
0.2728224022605168  0.1092881733202957  0.0008259643089285975
0.05663109740345706  0.1363525848850319  0.0001808036330722575
0.1032920571011852  0.2454651756266364  0.0001808036330722576
0.007568795361300311  0.2444067062158819  0.0001808036330722579
0.01597260829920941  0.2222793579264814  0.000245896060509883
0.04579534007010919  0.1565981945269064  0.0002458960605098829
0.02631701995942002  0.2464688637415149  0.000245896060509883
0.08450281720658742  0.2471122589351915  0.000245896060509883
0.09537958983641336  0.223157408459129  0.0002458960605098829
0.06701652436014573  0.1568328498658774  0.0002458960605098829
0.06076448300356774  0.1696774479583966  0.0003162727300111138
0.03194757977790468  0.2331433887707466  0.0003162727300111138
0.08378254344803895  0.2235031777593502  0.0003162727300111139
0.07916829360256886  0.2336655364726627  0.0003162727300111137
0.05176182663999894  0.1695779001974535  0.0003162727300111138
0.02755917325980597  0.222881482296491  0.0003162727300111136
0.08065069602698142  0.1903996256684352  0.0003590340758453339
0.03142225699370622  0.1898552773469424  0.0003590340758453337
0.05541899684525491  0.2459695637121727  0.000359034075845334
0.04425608994964826  0.1997855699615124  0.0006543933136327308
0.05563544236293429  0.2263951945988689  0.0006543933136327303
0.06760041755336027  0.2000437021671439  0.0006543933136327306
0.1194432340390949  0.2567251735651176  0.0001492543013596141
0.214775755920101  0.2654299692217375  0.0001492543013596142
0.1906867871839571  0.3532449087168048  0.000149254301359614
0.1756979923314758  0.3349956163732051  0.0002029884250379883
0.1323922914693466  0.2763256793296127  0.0002029884250379886
0.1968325523004851  0.3369254092937411  0.0002029884250379885
0.2114751357780872  0.2835467198105426  0.0002029884250379886
0.1956809333733213  0.262148962880306  0.0002029884250379885
0.1377326490335899  0.2568577153199121  0.0002029884250379885
0.1460994072685238  0.2687186223641169  0.0002610847169096501
0.187944540720758  0.3254098038101664  0.0002610847169096502
0.1931273673704184  0.2730127370561171  0.0002610847169096503
0.1998277369088667  0.2820903007755244  0.0002610847169096502
0.1438338690519766  0.2769775106373763  0.0002610847169096504
0.1789786329657625  0.3245911283640185  0.0002610847169096503
0.1668850588647083  0.2602002153794591  0.0002963844212863465
0.1544966142249492  0.3053615723638337  0.0002963844212863464
0.2035241040534955  0.3098382637603669  0.0002963844212863464
0.1652606964136538  0.2982309622379876  0.000540204946001401
0.1885097330806833  0.3003538276506154  0.0005402049460014007
0.1711353476487966  0.2768152616150446  0.000540204946001401
0.4696185915558398  0.1148953953429924  0.0002052048601219843
0.3850685552929646  0.005707875640687305  0.0002052048601219842
0.4931226766238146  0.005707875640687304  0.0002052048601219843
0.4901590181127118  0.02804905306205299  0.0002790821503089577
0.4758719586938462  0.09441915754703481  0.0002790821503089578
0.4714148605416986  0.003842936015279242  0.000279082150308958
0.4057336971421235  0.003842936015279242  0.0002790821503089579
0.4005230042370743  0.02804905306205299  0.0002790821503089579
0.4519171082177837  0.09441915754703481  0.0002790821503089579
0.4551837251101716  0.0814351617540361  0.0003589568429545399
0.4689889261834844  0.01730351570921896  0.0003589568429545402
0.4134748134656506  0.027572469161112  0.0003589568429545402
0.4156853440844469  0.01730351570921897  0.0003589568429545399
0.4653460838234841  0.0814351617540361  0.0003589568429545402
0.4769407542780006  0.027572469161112  0.0003589568429545399
0.4267174113428943  0.0608213224538544  0.0004074892526270386
0.4822873493866318  0.06082132245385439  0.0004074892526270382
0.4388050627430929  0.004668501716658232  0.0004074892526270386
0.4649269314960826  0.05097968147296946  0.0007427101220643047
0.4443074529121859  0.02435178367845334  0.0007427101220643047
0.4385754390643575  0.05097968147296947  0.0007427101220643042
0.4143570508498822  0.2517934797244215  0.0001880009158211268
0.4377290884392978  0.3566782268335033  0.0001880009158211271
0.324397734198407  0.3105674847335813  0.000188000915821127
0.3408688558576753  0.2977539852824764  0.0002556844892281012
0.3955510142383636  0.2620279530024663  0.0002556844892281011
0.3460502747510936  0.3210062074399699  0.0002556844892281013
0.4149392269216374  0.3490348207777932  0.0002556844892281015
0.4348825844981298  0.3360050308490697  0.0002556844892281013
0.4206757907082742  0.2722503852312364  0.0002556844892281013
0.4094836389753777  0.2790382104190606  0.0003288626554731598
0.3566457407462064  0.3135593140777984  0.0003288626554731593
0.4210131698171922  0.3307783260167573  0.0003288626554731598
0.4125526054800155  0.3363059497164799  0.0003288626554731596
0.3988249629241885  0.2747015511969504  0.0003288626554731598
0.354447629032194  0.3036950311559655  0.0003288626554731597
0.4270106482785767  0.3041755814397592  0.0003733262098939078
0.3687267415102643  0.2804618068045676  0.0003733262098939076
0.380746483698746  0.3344018030471793  0.0003733262098939078
0.3810485316464692  0.2940718182654041  0.0006804428659959951
0.3867483426677046  0.3196503856130177  0.0006804428659959954
0.4086869991734208  0.3053169874130653  0.0006804428659959953
0.4645345427539334  0.1323379561696473  0.000183005359060412
0.4170150520781709  0.2334134451842447  0.000183005359060412
0.3537539173457369  0.1465509610522447  0.0001830053590604122
0.3753405548718003  0.1421591720117077  0.0002488904458416921
0.4426790355269151  0.1335197357311194  0.0002488904458416921
0.364805812838675  0.1645669080269401  0.0002488904458416922
0.4032593662619745  0.217366643412304  0.000248890445841692
0.4278186638122511  0.214215718648077  0.0002488904458416921
0.4567035910440663  0.1527765469821248  0.0002488904458416918
0.4432540281579563  0.1540875423638199  0.0003201241232446321
0.3781866662774763  0.162435597167603  0.0003201241232446318
0.4198124505360875  0.203948533879298  0.000320124123244632
0.4093936674298315  0.2052852497049606  0.0003201241232446318
0.4373043953642774  0.1459182313592356  0.0003201241232446319
0.3826558165900533  0.1529295703373561  0.000320124123244632
0.4416031634585975  0.1832214818364228  0.0003634061929427029
0.4090693064028905  0.1385499524020128  0.000363406192942703
0.384631042316353  0.190530928167701  0.0003634061929427024
0.4104881829345476  0.1554897827363587  0.0006623621510980917
0.398899457918982  0.1801393745427254  0.0006623621510980914
0.4259158713243297  0.1766732051270392  0.0006623621510980917
0.2077321578582172  0.1396169111471604  0.0001898205364522801
0.1202900291240298  0.246112371895769  0.0001898205364522799
0.2156225510050359  0.2548171675523889  0.0001898205364522801
0.2156363687420143  0.2313943857550025  0.0002581592046816576
0.2108401592575443  0.1613694133482862  0.0002581592046816576
0.1962510542964649  0.2550036919729594  0.0002581592046816577
0.1383027699567336  0.2497124444125655  0.0002581592046816578
0.1365535244332736  0.2241733452740727  0.0002581592046816576
0.189705599288535  0.1594396204277503  0.0002581592046816575
0.1910599919608037  0.1731766135756688  0.0003320456467373307
0.1956944401269117  0.240839860146296  0.0003320456467373305
0.147924398144572  0.2257113014272055  0.0003320456467373305
0.148666480025017  0.2365457454542957  0.0003320456467373307
0.2000258997157993  0.1739952890218167  0.0003320456467373307
0.2039182660014622  0.2308240915653537  0.0003320456467373305
0.1635197955546253  0.1922749052561861  0.0003769395543859076
0.2125472853831716  0.1967515966527192  0.0003769395543859074
0.1675776570494859  0.251519948686413  0.0003769395543859072
0.196072852255036  0.2055659796494316  0.0006870287268779993
0.1747480701442495  0.2315373567090571  0.0006870287268779996
0.1728238155880065  0.203443114236804  0.000687028726878
0.1162675234501379  0.00564862622305  0.0002030747736898437
0.05727570416144461  0.1137027475539  0.0002030747736898439
0.008213402119287866  0.00564862622305  0.0002030747736898438
0.02948467992560207  0.0038030452161  0.0002761851960093752
0.09516584332517707  0.0038030452161  0.0002761851960093749
0.01640660207936551  0.0277578956921625  0.0002761851960093751
0.04622933385026528  0.0934390590917375  0.0002761851960093749
0.07018418432632778  0.0934390590917375  0.000276185196009375
0.106042615955003  0.0277578956921625  0.0002761851960093748
0.09297924970251167  0.027286258871425  0.0003552307659968749
0.02951330889016166  0.027286258871425  0.000355230765996875
0.06387832098366714  0.0805898409704625  0.000355230765996875
0.05371596227035463  0.0805898409704625  0.0003552307659968749
0.08836499985704158  0.0171239001581125  0.0003552307659968749
0.03506141775800407  0.0171239001581125  0.0003552307659968747
0.08751942231877813  0.0601899793479125  0.0004032593950703123
0.06228772313705159  0.004620041304175  0.0004032593950703128
0.03194948427504062  0.0601899793479125  0.0004032593950703125
0.06139272392725422  0.0240990050455125  0.0007350005738933594
0.0470062066859552  0.0504504974772375  0.0007350005738933594
0.07335769911768021  0.0504504974772375  0.0007350005738933592
0.2009539278593173  0.1221053165904611  0.0002547159711216383
0.125842658716095  0.01143406526661522  0.000254715971121638
0.06685083942740179  0.1194881865974652  0.0002547159711216381
0.09328247481863225  0.1218692662187964  0.000346418115518334
